Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-05T13:27:39.776Z,1/5/2026,1:27:39 PM,paper_1767619659776_v0habo2lt,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,565.61,inventory-rebalancing,filled
2026-01-05T13:27:39.806Z,1/5/2026,1:27:39 PM,paper_1767619659806_6hvdjaqh1,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,6929222435877565020032810981397112363874821580886819015309088973875931685928,0.1000,0.9954,0.10,0.0001,565.51,inventory-rebalancing,filled
2026-01-05T13:27:41.845Z,1/5/2026,1:27:41 PM,paper_1767619661845_mt9p4374d,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,565.46,inventory-rebalancing,filled
2026-01-05T13:27:41.874Z,1/5/2026,1:27:41 PM,paper_1767619661874_bffp480zf,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,6929222435877565020032810981397112363874821580886819015309088973875931685928,0.1000,0.9948,0.10,0.0001,565.36,inventory-rebalancing,filled
2026-01-05T13:27:42.904Z,1/5/2026,1:27:42 PM,paper_1767619662904_mjasrnzko,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,565.32,inventory-rebalancing,filled
2026-01-05T13:27:42.958Z,1/5/2026,1:27:42 PM,paper_1767619662958_07yyqxljp,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,6929222435877565020032810981397112363874821580886819015309088973875931685928,0.1000,0.9952,0.10,0.0001,565.22,inventory-rebalancing,filled
2026-01-05T13:27:44.994Z,1/5/2026,1:27:44 PM,paper_1767619664994_k9v23k2xc,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,565.18,inventory-rebalancing,filled
2026-01-05T13:27:45.023Z,1/5/2026,1:27:45 PM,paper_1767619665023_m3urajdrs,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,6929222435877565020032810981397112363874821580886819015309088973875931685928,0.1000,0.9943,0.10,0.0001,565.08,inventory-rebalancing,filled
2026-01-05T13:27:46.060Z,1/5/2026,1:27:46 PM,paper_1767619666060_oamq4saee,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,14765561949313702921198569147821997387753724700522862286122888126028456602911,4.2200,0.0100,0.04,0.0000,565.04,inventory-rebalancing,filled
2026-01-05T13:27:46.090Z,1/5/2026,1:27:46 PM,paper_1767619666090_yyttp7epr,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,62615746769950887781788422429154572771336614429812913908593735969058497878295,0.1200,0.9961,0.12,0.0001,564.92,inventory-rebalancing,filled
2026-01-05T13:27:47.125Z,1/5/2026,1:27:47 PM,paper_1767619667125_w7gw081wi,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,14765561949313702921198569147821997387753724700522862286122888126028456602911,4.2200,0.0100,0.04,0.0000,564.88,inventory-rebalancing,filled
2026-01-05T13:27:47.166Z,1/5/2026,1:27:47 PM,paper_1767619667166_8qjudld0y,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,62615746769950887781788422429154572771336614429812913908593735969058497878295,0.1200,0.9943,0.12,0.0001,564.76,inventory-rebalancing,filled
2026-01-05T13:27:47.197Z,1/5/2026,1:27:47 PM,paper_1767619667197_0aij96hqb,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,564.71,inventory-rebalancing,filled
2026-01-05T13:27:47.227Z,1/5/2026,1:27:47 PM,paper_1767619667227_22vwpzzhl,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,6929222435877565020032810981397112363874821580886819015309088973875931685928,0.1000,0.9962,0.10,0.0001,564.61,inventory-rebalancing,filled
2026-01-05T13:27:49.358Z,1/5/2026,1:27:49 PM,paper_1767619669358_jickeb6mw,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,564.57,inventory-rebalancing,filled
2026-01-05T13:27:49.387Z,1/5/2026,1:27:49 PM,paper_1767619669387_qwn34g382,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,6929222435877565020032810981397112363874821580886819015309088973875931685928,0.1000,0.9953,0.10,0.0001,564.47,inventory-rebalancing,filled
2026-01-05T13:27:50.439Z,1/5/2026,1:27:50 PM,paper_1767619670439_mcaonsjsl,BUY,"Ethereum Up or Down - January 5, 8AM ET",Up,0xf26119b171a1394c2bfa5ec4b1e5ae1f6517eaece1ce4bd606f1270f49a4e913,74453831398836736418636544120914337684978636740293621194608570548913653406964,2.3400,0.1850,0.43,0.0004,564.04,inventory-rebalancing,filled
2026-01-05T13:27:50.475Z,1/5/2026,1:27:50 PM,paper_1767619670475_6b6owtdv0,BUY,"Ethereum Up or Down - January 5, 8AM ET",Down,0xf26119b171a1394c2bfa5ec4b1e5ae1f6517eaece1ce4bd606f1270f49a4e913,79318815873303299534148357569844154391957609183793000195661883233061139850372,1.3100,0.8134,1.07,0.0011,562.97,inventory-rebalancing,filled
2026-01-05T13:27:51.517Z,1/5/2026,1:27:51 PM,paper_1767619671517_b400g5q5v,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,562.93,inventory-rebalancing,filled
2026-01-05T13:27:51.562Z,1/5/2026,1:27:51 PM,paper_1767619671562_xvx2z7m4g,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,6929222435877565020032810981397112363874821580886819015309088973875931685928,0.1000,0.9936,0.10,0.0001,562.83,inventory-rebalancing,filled
2026-01-05T13:27:56.618Z,1/5/2026,1:27:56 PM,paper_1767619676618_jcveb3tyo,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,14765561949313702921198569147821997387753724700522862286122888126028456602911,4.2200,0.0100,0.04,0.0000,562.79,inventory-rebalancing,filled
2026-01-05T13:27:56.691Z,1/5/2026,1:27:56 PM,paper_1767619676691_tad6fecl2,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,62615746769950887781788422429154572771336614429812913908593735969058497878295,0.1200,0.9943,0.12,0.0001,562.67,inventory-rebalancing,filled
2026-01-05T13:27:59.733Z,1/5/2026,1:27:59 PM,paper_1767619679733_rgl23mex3,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,14765561949313702921198569147821997387753724700522862286122888126028456602911,4.2200,0.0100,0.04,0.0000,562.63,inventory-rebalancing,filled
2026-01-05T13:27:59.769Z,1/5/2026,1:27:59 PM,paper_1767619679769_0c4vdluwj,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,62615746769950887781788422429154572771336614429812913908593735969058497878295,0.1200,0.9912,0.12,0.0001,562.51,inventory-rebalancing,filled
2026-01-05T13:28:01.808Z,1/5/2026,1:28:01 PM,paper_1767619681808_mlyxd9pw7,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,562.47,inventory-rebalancing,filled
2026-01-05T13:28:01.837Z,1/5/2026,1:28:01 PM,paper_1767619681837_0u10z529b,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,6929222435877565020032810981397112363874821580886819015309088973875931685928,0.1000,0.9933,0.10,0.0001,562.37,inventory-rebalancing,filled
2026-01-05T13:28:03.875Z,1/5/2026,1:28:03 PM,paper_1767619683875_ovkyxv9ny,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,562.32,inventory-rebalancing,filled
2026-01-05T13:28:03.903Z,1/5/2026,1:28:03 PM,paper_1767619683903_jha77vlyy,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,6929222435877565020032810981397112363874821580886819015309088973875931685928,0.1000,0.9963,0.10,0.0001,562.22,inventory-rebalancing,filled
2026-01-05T13:28:05.941Z,1/5/2026,1:28:05 PM,paper_1767619685941_j3oge45bw,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,562.18,inventory-rebalancing,filled
2026-01-05T13:28:05.978Z,1/5/2026,1:28:05 PM,paper_1767619685978_fznnk0u6t,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,6929222435877565020032810981397112363874821580886819015309088973875931685928,0.1000,0.9956,0.10,0.0001,562.08,inventory-rebalancing,filled
2026-01-05T13:28:11.045Z,1/5/2026,1:28:11 PM,paper_1767619691045_38bz7qbqg,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,562.04,inventory-rebalancing,filled
2026-01-05T13:28:11.112Z,1/5/2026,1:28:11 PM,paper_1767619691112_urkk7buf8,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,6929222435877565020032810981397112363874821580886819015309088973875931685928,0.1000,0.9930,0.10,0.0001,561.94,inventory-rebalancing,filled
2026-01-05T13:28:16.163Z,1/5/2026,1:28:16 PM,paper_1767619696163_sunjn7pju,BUY,"Ethereum Up or Down - January 5, 8AM ET",Up,0xf26119b171a1394c2bfa5ec4b1e5ae1f6517eaece1ce4bd606f1270f49a4e913,74453831398836736418636544120914337684978636740293621194608570548913653406964,2.3100,0.1750,0.40,0.0004,561.54,inventory-rebalancing,filled
2026-01-05T13:28:16.282Z,1/5/2026,1:28:16 PM,paper_1767619696282_f3ijapn2x,BUY,"Ethereum Up or Down - January 5, 8AM ET",Down,0xf26119b171a1394c2bfa5ec4b1e5ae1f6517eaece1ce4bd606f1270f49a4e913,79318815873303299534148357569844154391957609183793000195661883233061139850372,1.2000,0.8263,0.99,0.0010,560.54,inventory-rebalancing,filled
2026-01-05T13:28:17.345Z,1/5/2026,1:28:17 PM,paper_1767619697345_kd00s7ciu,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,14765561949313702921198569147821997387753724700522862286122888126028456602911,4.2200,0.0100,0.04,0.0000,560.50,inventory-rebalancing,filled
2026-01-05T13:28:17.379Z,1/5/2026,1:28:17 PM,paper_1767619697379_nxbl3gj5q,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,62615746769950887781788422429154572771336614429812913908593735969058497878295,0.1200,0.9958,0.12,0.0001,560.38,inventory-rebalancing,filled
2026-01-05T13:28:17.411Z,1/5/2026,1:28:17 PM,paper_1767619697411_ji0g2hl5k,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,560.34,inventory-rebalancing,filled
2026-01-05T13:28:17.540Z,1/5/2026,1:28:17 PM,paper_1767619697540_4bvn948up,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,6929222435877565020032810981397112363874821580886819015309088973875931685928,0.1100,0.9898,0.11,0.0001,560.23,inventory-rebalancing,filled
2026-01-05T13:28:17.570Z,1/5/2026,1:28:17 PM,paper_1767619697570_ci0sg5wf3,BUY,"Bitcoin Up or Down - January 5, 8AM ET",Up,0xd908bda15fbf8a37e7d06e66286d5ca382b7b490d34b6c89e6313df74fe89111,51783688654828997647277198316620471693782292591155023886217925568082413265716,6.9800,0.3254,2.27,0.0023,557.96,inventory-rebalancing,filled
2026-01-05T13:28:17.596Z,1/5/2026,1:28:17 PM,paper_1767619697596_4sglmko3b,BUY,"Bitcoin Up or Down - January 5, 8AM ET",Down,0xd908bda15fbf8a37e7d06e66286d5ca382b7b490d34b6c89e6313df74fe89111,36878581612758981710413559100928294161742685934482861094215025821335114291438,7.1800,0.6760,4.85,0.0049,553.10,inventory-rebalancing,filled
2026-01-05T13:28:18.625Z,1/5/2026,1:28:18 PM,paper_1767619698625_9xjqjb26s,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,14765561949313702921198569147821997387753724700522862286122888126028456602911,4.2200,0.0100,0.04,0.0000,553.06,inventory-rebalancing,filled
2026-01-05T13:28:18.667Z,1/5/2026,1:28:18 PM,paper_1767619698667_y3r9wukp1,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,62615746769950887781788422429154572771336614429812913908593735969058497878295,0.1200,0.9962,0.12,0.0001,552.94,inventory-rebalancing,filled
2026-01-05T13:28:18.731Z,1/5/2026,1:28:18 PM,paper_1767619698731_12zv8yg21,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,552.89,inventory-rebalancing,filled
2026-01-05T13:28:18.760Z,1/5/2026,1:28:18 PM,paper_1767619698760_c3a57lzzd,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,6929222435877565020032810981397112363874821580886819015309088973875931685928,0.1100,0.9905,0.11,0.0001,552.78,inventory-rebalancing,filled
2026-01-05T13:28:19.795Z,1/5/2026,1:28:19 PM,paper_1767619699795_284en9h6r,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,552.74,inventory-rebalancing,filled
2026-01-05T13:28:19.826Z,1/5/2026,1:28:19 PM,paper_1767619699826_rnr06hesz,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,6929222435877565020032810981397112363874821580886819015309088973875931685928,0.1000,0.9901,0.10,0.0001,552.64,inventory-rebalancing,filled
2026-01-05T13:28:19.856Z,1/5/2026,1:28:19 PM,paper_1767619699856_7q910ui54,BUY,"Ethereum Up or Down - January 5, 8AM ET",Up,0xf26119b171a1394c2bfa5ec4b1e5ae1f6517eaece1ce4bd606f1270f49a4e913,74453831398836736418636544120914337684978636740293621194608570548913653406964,2.3100,0.1753,0.40,0.0004,552.24,inventory-rebalancing,filled
2026-01-05T13:28:19.884Z,1/5/2026,1:28:19 PM,paper_1767619699884_w43bxlmii,BUY,"Ethereum Up or Down - January 5, 8AM ET",Down,0xf26119b171a1394c2bfa5ec4b1e5ae1f6517eaece1ce4bd606f1270f49a4e913,79318815873303299534148357569844154391957609183793000195661883233061139850372,1.1400,0.8246,0.94,0.0009,551.30,inventory-rebalancing,filled
2026-01-05T13:28:20.919Z,1/5/2026,1:28:20 PM,paper_1767619700919_ryr7aaakr,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,14765561949313702921198569147821997387753724700522862286122888126028456602911,4.2200,0.0100,0.04,0.0000,551.25,inventory-rebalancing,filled
2026-01-05T13:28:20.952Z,1/5/2026,1:28:20 PM,paper_1767619700952_m7cr6qhaz,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,62615746769950887781788422429154572771336614429812913908593735969058497878295,0.1200,0.9957,0.12,0.0001,551.13,inventory-rebalancing,filled
2026-01-05T13:28:20.983Z,1/5/2026,1:28:20 PM,paper_1767619700983_psh7wjeg4,BUY,"Bitcoin Up or Down - January 5, 8AM ET",Up,0xd908bda15fbf8a37e7d06e66286d5ca382b7b490d34b6c89e6313df74fe89111,51783688654828997647277198316620471693782292591155023886217925568082413265716,6.9800,0.3246,2.27,0.0023,548.87,inventory-rebalancing,filled
2026-01-05T13:28:21.016Z,1/5/2026,1:28:21 PM,paper_1767619701016_w42n5c34c,BUY,"Bitcoin Up or Down - January 5, 8AM ET",Down,0xd908bda15fbf8a37e7d06e66286d5ca382b7b490d34b6c89e6313df74fe89111,36878581612758981710413559100928294161742685934482861094215025821335114291438,7.0100,0.6750,4.73,0.0047,544.13,inventory-rebalancing,filled
2026-01-05T13:28:29.095Z,1/5/2026,1:28:29 PM,paper_1767619709095_cox2vbjaj,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,544.09,inventory-rebalancing,filled
2026-01-05T13:28:29.161Z,1/5/2026,1:28:29 PM,paper_1767619709161_xpp9hmboo,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,6929222435877565020032810981397112363874821580886819015309088973875931685928,0.1000,0.9937,0.10,0.0001,543.99,inventory-rebalancing,filled
2026-01-05T13:28:30.193Z,1/5/2026,1:28:30 PM,paper_1767619710193_c06swyp3o,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,543.95,inventory-rebalancing,filled
2026-01-05T13:28:30.223Z,1/5/2026,1:28:30 PM,paper_1767619710223_ovu5vebi1,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,6929222435877565020032810981397112363874821580886819015309088973875931685928,0.1000,0.9964,0.10,0.0001,543.85,inventory-rebalancing,filled
2026-01-05T13:28:33.272Z,1/5/2026,1:28:33 PM,paper_1767619713271_a2cq50fv4,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,14765561949313702921198569147821997387753724700522862286122888126028456602911,4.2200,0.0100,0.04,0.0000,543.80,inventory-rebalancing,filled
2026-01-05T13:28:33.312Z,1/5/2026,1:28:33 PM,paper_1767619713312_49tnt2nf1,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,62615746769950887781788422429154572771336614429812913908593735969058497878295,0.1100,0.9957,0.11,0.0001,543.69,inventory-rebalancing,filled
2026-01-05T13:28:33.340Z,1/5/2026,1:28:33 PM,paper_1767619713340_e8n3ic9vr,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,543.65,inventory-rebalancing,filled
2026-01-05T13:28:33.415Z,1/5/2026,1:28:33 PM,paper_1767619713415_xbvsi7fix,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,6929222435877565020032810981397112363874821580886819015309088973875931685928,0.1000,0.9961,0.10,0.0001,543.55,inventory-rebalancing,filled
2026-01-05T13:28:38.476Z,1/5/2026,1:28:38 PM,paper_1767619718476_6x3azynj4,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,14765561949313702921198569147821997387753724700522862286122888126028456602911,4.2200,0.0100,0.04,0.0000,543.51,inventory-rebalancing,filled
2026-01-05T13:28:38.603Z,1/5/2026,1:28:38 PM,paper_1767619718603_yzipklwde,BUY,"Bitcoin Up or Down - January 5, 8:15AM-8:30AM ET",Down,0xd16d4d7e74e042d8b4d0b6b9edc901f98bbf834217e0b8185935088ccf205af7,62615746769950887781788422429154572771336614429812913908593735969058497878295,0.1100,0.9952,0.11,0.0001,543.40,inventory-rebalancing,filled
2026-01-05T13:28:39.678Z,1/5/2026,1:28:39 PM,paper_1767619719678_l0bos937q,BUY,"Ethereum Up or Down - January 5, 8:15AM-8:30AM ET",Up,0xe42ea031cd4a49eec1c3e9de6ee96a97ee18b333783a023e153406ef584b7e1c,42881660607337864401560250850612909293395662265409508383872873988070078841969,4.2200,0.0100,0.04,0.0000,543.36,inventory-rebalancing,filled
